Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-26 14:45:00,144.407,0.0228177,2024-08-26 17:30:00,144.575,0.0292046,0.168,0.12%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-26 14:00:00,144.407,0.0935919,2024-08-26 17:00:00,144.575,0.1326096,0.168,0.12%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-26 16:30:00,144.575,0.0920759,-1.75,-1.20%,48.0,-2.0,11.0,9.0
EURUSD,15m,2024-08-26 15:30:00,1.1179,0.0001557,2024-08-26 17:30:00,1.1171,5.69e-05,-0.0009,-0.08%,87.0,37.0,-10.0,27.0
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003981,2024-08-26 17:00:00,1.1171,-0.0003609,-0.0009,-0.08%,87.0,37.0,0.0,37.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-26 16:30:00,1.1171,-0.0003636,-0.0031,-0.28%,87.0,37.0,-33.0,4.0
GBPUSD,15m,2024-08-26 15:30:00,1.3207,0.0001386,2024-08-26 17:30:00,1.3194,-5.14e-05,-0.0013,-0.10%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004348,2024-08-26 17:00:00,1.3194,-0.0004601,-0.0011,-0.08%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 16:30:00,1.3194,-0.0005247,-0.0027,-0.20%,93.0,43.0,-33.0,10.0
AUDUSD,15m,2024-08-26 15:15:00,0.6785,0.0001333,2024-08-26 17:30:00,0.6781,-5e-07,-0.0005,-0.07%,88.0,38.0,-10.0,28.0
AUDUSD,60m,2024-08-26 15:00:00,0.6784,-0.0002191,2024-08-26 17:00:00,0.6781,-0.0002061,-0.0004,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-26 16:30:00,0.6781,-0.0001781,-0.0017,-0.24%,88.0,38.0,-44.0,-6.0
USDCAD,15m,2024-08-26 16:15:00,1.3488,-6.89e-05,2024-08-26 17:30:00,1.3476,2.65e-05,-0.0012,-0.09%,12.0,-38.0,10.0,-28.0
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009162,2024-08-26 17:00:00,1.3476,-5e-05,-0.0037,-0.27%,12.0,-38.0,70.0,32.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 16:30:00,1.3476,-7.03e-05,-0.0137,-1.01%,12.0,-38.0,22.0,-16.0
