Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 15:30:00,144.188,0.0857072,2024-09-05 16:00:00,144.001,0.0997514,-0.187,-0.13%,37.0,-13.0,0.0,-13.0
USDJPY,60m,2024-09-05 08:00:00,143.609,0.0269964,2024-09-05 16:00:00,144.001,0.1023228,0.392,0.27%,37.0,-13.0,0.0,-13.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 15:00:00,144.004,0.0559877,-3.007,-2.05%,37.0,-13.0,33.0,20.0
EURUSD,15m,2024-09-05 14:30:00,1.111,-1.98e-05,2024-09-05 16:00:00,1.1085,-0.0003177,-0.0025,-0.22%,73.0,23.0,-20.0,3.0
EURUSD,60m,2024-09-05 14:00:00,1.111,0.0001097,2024-09-05 16:00:00,1.1085,-0.0001279,-0.0025,-0.22%,73.0,23.0,0.0,23.0
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-05 15:00:00,1.1085,0.0001219,-0.0032,-0.29%,73.0,23.0,0.0,23.0
GBPUSD,15m,2024-09-05 14:15:00,1.3176,1.59e-05,2024-09-05 16:00:00,1.3159,-0.0001842,-0.0016,-0.13%,90.0,40.0,-10.0,30.0
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-05 16:00:00,1.3159,-1.44e-05,-0.0015,-0.12%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 12:00:00,1.3179,0.0003359,2024-09-05 15:00:00,1.3159,0.0002083,-0.0019,-0.15%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 14:45:00,0.6741,0.0001153,2024-09-05 16:00:00,0.6724,-0.0001285,-0.0016,-0.24%,68.0,18.0,-10.0,8.0
AUDUSD,60m,2024-09-05 14:00:00,0.6741,0.0001429,2024-09-05 16:00:00,0.6724,1.49e-05,-0.0016,-0.24%,68.0,18.0,14.0,32.0
AUDUSD,90m,2024-09-05 13:30:00,0.6741,0.0002947,2024-09-05 15:00:00,0.6724,0.0002059,-0.0016,-0.24%,68.0,18.0,0.0,18.0
USDCAD,15m,2024-09-05 15:45:00,1.3518,4.11e-05,2024-09-05 16:00:00,1.3514,3.71e-05,-0.0004,-0.03%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 16:00:00,1.3514,0.0001682,-0.0009,-0.07%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 15:00:00,1.3514,-1.92e-05,-0.0043,-0.32%,14.0,-36.0,11.0,-25.0
