Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 13:00:00,144.484,-0.0487372,-0.62,-0.43%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 13:00:00,144.484,-0.0189026,-0.575,-0.40%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 12:00:00,144.482,0.0575905,-1.843,-1.26%,47.0,-3.0,22.0,19.0
EURUSD,15m,2024-08-27 12:15:00,1.1172,-3.69e-05,2024-08-27 13:00:00,1.1164,-8.92e-05,-0.0007,-0.07%,88.0,38.0,0.0,38.0
EURUSD,60m,2024-08-27 10:00:00,1.1172,2.1e-06,2024-08-27 13:00:00,1.1164,-4.91e-05,-0.0007,-0.07%,88.0,38.0,0.0,38.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 12:00:00,1.1164,-0.0001562,-0.0038,-0.33%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 10:30:00,1.3242,0.0003688,2024-08-27 13:00:00,1.3221,-0.0001678,-0.0021,-0.16%,93.0,43.0,-20.0,23.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 13:00:00,1.3221,0.0002541,-0.0016,-0.12%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 12:00:00,1.3221,4.3e-05,-0.0015,-0.12%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 12:15:00,0.6787,3.15e-05,2024-08-27 13:00:00,0.6784,2.23e-05,-0.0003,-0.04%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 13:00:00,0.6784,2.8e-06,-0.0003,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 12:00:00,0.6784,-9.67e-05,-0.0003,-0.04%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 11:15:00,1.3471,-5.33e-05,2024-08-27 13:00:00,1.3477,0.0001234,0.0006,0.04%,11.0,-39.0,10.0,-29.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 13:00:00,1.3477,0.0001096,-0.001,-0.07%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 12:00:00,1.3476,0.0001863,-0.0137,-1.00%,11.0,-39.0,22.0,-17.0
