Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 17:45:00,146.225,0.0457542,2024-08-30 19:15:00,146.107,-0.0040445,-0.118,-0.08%,49.0,-1.0,-10.0,-11.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 19:00:00,146.107,0.1024832,1.132,0.78%,49.0,-1.0,0.0,-1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 18:00:00,146.107,0.1194156,0.744,0.51%,49.0,-1.0,0.0,-1.0
EURUSD,15m,2024-08-30 18:00:00,1.1058,-0.0001303,2024-08-30 19:15:00,1.1056,1.58e-05,-0.0002,-0.02%,54.0,4.0,20.0,24.0
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-08-30 19:00:00,1.1056,-0.0001525,-0.0032,-0.29%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 18:00:00,1.1056,-6.42e-05,-0.0084,-0.75%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-08-30 18:00:00,1.3121,-0.0001822,2024-08-30 19:15:00,1.3121,2.94e-05,-0.0001,-0.01%,90.0,40.0,10.0,50.0
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-08-30 19:00:00,1.3121,-0.0005268,-0.0071,-0.54%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-08-30 18:00:00,1.3121,-0.000461,-0.0071,-0.54%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-08-30 18:00:00,0.6762,-0.0001347,2024-08-30 19:15:00,0.6765,8.59e-05,0.0003,0.05%,83.0,33.0,20.0,53.0
AUDUSD,60m,2024-08-30 08:00:00,0.6811,3.61e-05,2024-08-30 19:00:00,0.6765,-0.0004617,-0.0046,-0.67%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 18:00:00,0.6765,-0.0005264,-0.0058,-0.86%,83.0,33.0,0.0,33.0
USDCAD,15m,2024-08-30 17:30:00,1.3505,0.0002168,2024-08-30 19:15:00,1.3491,-8.8e-05,-0.0014,-0.11%,10.0,-40.0,-10.0,-50.0
USDCAD,60m,2024-08-30 17:00:00,1.3502,0.0001092,2024-08-30 19:00:00,1.3491,0.000112,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-08-30 18:00:00,1.3491,0.0001263,-0.0011,-0.08%,10.0,-40.0,0.0,-40.0
