Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-03 03:15:00,146.719,-0.0260343,2024-09-03 04:30:00,146.657,-0.0269495,-0.062,-0.04%,51.0,1.0,0.0,1.0
USDJPY,60m,2024-09-03 01:00:00,147.121,-0.0390462,2024-09-03 04:00:00,146.657,-0.0807428,-0.464,-0.32%,51.0,1.0,0.0,1.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557052,2024-09-03 04:30:00,146.657,-0.0809216,1.294,0.89%,51.0,1.0,-22.0,-21.0
EURUSD,15m,2024-09-03 03:00:00,1.1072,1.3e-06,2024-09-03 04:30:00,1.1062,-6.28e-05,-0.001,-0.09%,54.0,4.0,-10.0,-6.0
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 04:00:00,1.1062,-7.14e-05,-0.0013,-0.12%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-03 04:30:00,1.1062,7.44e-05,-0.0078,-0.70%,54.0,4.0,22.0,26.0
GBPUSD,15m,2024-09-03 03:00:00,1.3146,2.97e-05,2024-09-03 04:30:00,1.3129,-0.000128,-0.0017,-0.13%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 04:00:00,1.3129,-6.96e-05,-0.0024,-0.18%,90.0,40.0,-14.0,26.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 04:30:00,1.3129,7.32e-05,-0.0018,-0.14%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-03 02:45:00,0.6782,-0.0001095,2024-09-03 04:30:00,0.6752,-0.0003614,-0.003,-0.44%,86.0,36.0,0.0,36.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 04:00:00,0.6752,-0.0003443,-0.0043,-0.63%,86.0,36.0,0.0,36.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 04:30:00,0.6752,-0.0002768,-0.0044,-0.65%,86.0,36.0,0.0,36.0
USDCAD,15m,2024-09-03 02:30:00,1.3504,7.47e-05,2024-09-03 04:30:00,1.3522,0.0002558,0.0018,0.13%,10.0,-40.0,0.0,-40.0
USDCAD,60m,2024-09-02 14:00:00,1.3501,-1.74e-05,2024-09-03 04:00:00,1.3522,0.0002246,0.0021,0.16%,10.0,-40.0,14.0,-26.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 04:30:00,1.3522,0.0002184,0.002,0.15%,10.0,-40.0,0.0,-40.0
