Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 05:30:00,144.467,0.0153611,2024-08-28 07:30:00,144.493,0.0001054,0.026,0.02%,51.0,1.0,-0.0,1.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-28 07:00:00,144.495,0.0555836,-0.564,-0.39%,51.0,1.0,0.0,1.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 07:30:00,144.495,0.0480441,-0.502,-0.35%,51.0,1.0,0.0,1.0
EURUSD,15m,2024-08-28 05:00:00,1.1171,-0.0001044,2024-08-28 07:30:00,1.1147,-0.0002005,-0.0024,-0.21%,85.0,35.0,10.0,45.0
EURUSD,60m,2024-08-27 19:00:00,1.1189,0.0002011,2024-08-28 07:00:00,1.1147,-0.0004133,-0.0042,-0.38%,85.0,35.0,-14.0,21.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 07:30:00,1.1147,-0.0003991,-0.0042,-0.38%,85.0,35.0,0.0,35.0
GBPUSD,15m,2024-08-28 05:00:00,1.3249,-9.53e-05,2024-08-28 07:30:00,1.3225,-0.0002285,-0.0024,-0.18%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 07:00:00,1.3225,-0.0004887,-0.0038,-0.28%,93.0,43.0,-28.0,15.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 07:30:00,1.3225,-0.0004081,-0.0038,-0.28%,93.0,43.0,-11.0,32.0
AUDUSD,15m,2024-08-28 06:45:00,0.679,-0.0001727,2024-08-28 07:30:00,0.6792,-0.0001204,0.0002,0.03%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 02:00:00,0.6802,9.31e-05,2024-08-28 07:00:00,0.6792,-2.98e-05,-0.0009,-0.14%,87.0,37.0,0.0,37.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 07:30:00,0.6792,-3.13e-05,-0.0009,-0.14%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 07:00:00,1.3467,0.000189,2024-08-28 07:30:00,1.3462,0.0001416,-0.0005,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-28 07:00:00,1.3462,0.0003138,-0.0016,-0.12%,11.0,-39.0,14.0,-25.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 07:30:00,1.3462,0.0003466,-0.0011,-0.08%,11.0,-39.0,0.0,-39.0
