Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 09:30:00,145.104,0.0240325,2024-08-27 13:15:00,144.502,-0.048208,-0.602,-0.41%,47.0,-3.0,0.0,-3.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 13:00:00,144.501,-0.0178169,-0.558,-0.38%,47.0,-3.0,0.0,-3.0
USDJPY,90m,2024-08-22 16:30:00,146.325,0.1571932,2024-08-27 12:00:00,144.502,0.0588672,-1.823,-1.25%,47.0,-3.0,22.0,19.0
EURUSD,15m,2024-08-27 12:15:00,1.1172,-3.69e-05,2024-08-27 13:15:00,1.1161,-0.0001188,-0.0011,-0.10%,88.0,38.0,-10.0,28.0
EURUSD,60m,2024-08-27 10:00:00,1.1172,2.1e-06,2024-08-27 13:00:00,1.1161,-7.3e-05,-0.0011,-0.10%,88.0,38.0,0.0,38.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 12:00:00,1.1161,-0.0001801,-0.0041,-0.37%,88.0,38.0,-22.0,16.0
GBPUSD,15m,2024-08-27 12:15:00,1.3221,-0.0001428,2024-08-27 13:15:00,1.3215,-0.0002204,-0.0007,-0.05%,93.0,43.0,0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 13:00:00,1.3215,0.0002162,-0.0022,-0.16%,93.0,43.0,0.0,43.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 12:00:00,1.3215,5.1e-06,-0.0021,-0.16%,93.0,43.0,0.0,43.0
AUDUSD,15m,2024-08-27 12:15:00,0.6787,3.15e-05,2024-08-27 13:15:00,0.6779,-2.78e-05,-0.0008,-0.11%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 06:00:00,0.6787,4.73e-05,2024-08-27 13:00:00,0.6779,-2.83e-05,-0.0008,-0.12%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-8.73e-05,2024-08-27 12:00:00,0.6779,-0.0001279,-0.0008,-0.12%,88.0,38.0,0.0,38.0
USDCAD,15m,2024-08-27 12:45:00,1.3478,7.53e-05,2024-08-27 13:15:00,1.3473,0.0001121,-0.0005,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-26 20:00:00,1.3487,6.16e-05,2024-08-27 13:00:00,1.3473,8.6e-05,-0.0014,-0.10%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 12:00:00,1.3473,0.0001646,-0.014,-1.03%,11.0,-39.0,22.0,-17.0
