Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-27 20:00:00,144.059,0.0080679,2024-08-27 21:15:00,143.992,0.0131477,-0.067,-0.05%,46.0,-4.0,0.0,-4.0
USDJPY,60m,2024-08-27 09:00:00,145.059,0.06516,2024-08-27 21:00:00,143.992,-0.078706,-1.067,-0.74%,46.0,-4.0,0.0,-4.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-27 21:00:00,143.992,-0.0615301,-1.005,-0.69%,46.0,-4.0,0.0,-4.0
EURUSD,15m,2024-08-27 19:15:00,1.1189,0.0002476,2024-08-27 21:00:00,1.1187,3.83e-05,-0.0003,-0.02%,89.0,39.0,-30.0,9.0
EURUSD,60m,2024-08-27 14:00:00,1.1172,-1.65e-05,2024-08-27 21:00:00,1.1187,0.0002476,0.0015,0.13%,89.0,39.0,14.0,53.0
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 21:00:00,1.1187,0.0001517,-0.0015,-0.13%,89.0,39.0,-22.0,17.0
GBPUSD,15m,2024-08-27 19:45:00,1.326,0.0001964,2024-08-27 21:15:00,1.3263,4.93e-05,0.0003,0.02%,93.0,43.0,-0.0,43.0
GBPUSD,60m,2024-08-27 10:00:00,1.3236,0.0003131,2024-08-27 21:00:00,1.3263,0.0004314,0.0027,0.20%,93.0,43.0,-14.0,29.0
GBPUSD,90m,2024-08-27 09:00:00,1.3236,-2.23e-05,2024-08-27 21:00:00,1.3263,0.0004329,0.0027,0.21%,93.0,43.0,11.0,54.0
AUDUSD,15m,2024-08-27 20:45:00,0.6795,6.44e-05,2024-08-27 21:15:00,0.6794,3.2e-05,-0.0001,-0.02%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-27 12:00:00,0.6784,-5.6e-06,2024-08-27 21:00:00,0.6794,0.0001344,0.001,0.14%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-23 19:30:00,0.6797,0.0009689,2024-08-27 21:00:00,0.6794,5.21e-05,-0.0003,-0.05%,88.0,38.0,-33.0,5.0
USDCAD,15m,2024-08-27 20:00:00,1.3451,-5e-05,2024-08-27 21:15:00,1.3446,-2.03e-05,-0.0005,-0.04%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-27 12:00:00,1.3478,6.75e-05,2024-08-27 21:00:00,1.3446,-0.0001325,-0.0032,-0.24%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-27 21:00:00,1.3446,-1.87e-05,-0.0027,-0.20%,11.0,-39.0,0.0,-39.0
