Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-06 13:15:00,143.206,0.0616908,2024-09-06 14:45:00,143.687,0.0863411,0.481,0.34%,40.0,-10.0,-10.0,-20.0
USDJPY,60m,2024-09-05 15:00:00,143.912,0.0690581,2024-09-06 14:00:00,143.675,0.0894612,-0.237,-0.16%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646878,2024-09-06 13:30:00,143.678,0.0958475,-3.333,-2.27%,40.0,-10.0,33.0,23.0
EURUSD,15m,2024-09-06 13:30:00,1.1138,0.0001553,2024-09-06 14:45:00,1.1077,-0.0003819,-0.0062,-0.55%,76.0,26.0,-30.0,-4.0
EURUSD,60m,2024-09-06 13:00:00,1.1125,-0.0001174,2024-09-06 14:00:00,1.1077,-0.0003828,-0.0048,-0.43%,76.0,26.0,0.0,26.0
EURUSD,90m,2024-09-06 06:00:00,1.1121,4.61e-05,2024-09-06 13:30:00,1.1077,-0.0003995,-0.0044,-0.40%,76.0,26.0,0.0,26.0
GBPUSD,15m,2024-09-06 13:30:00,1.3226,0.0004171,2024-09-06 14:45:00,1.3163,-0.0001815,-0.0063,-0.48%,91.0,41.0,0.0,41.0
GBPUSD,60m,2024-09-06 13:00:00,1.3211,4.61e-05,2024-09-06 14:00:00,1.3163,-0.0001202,-0.0048,-0.36%,91.0,41.0,14.0,55.0
GBPUSD,90m,2024-09-06 12:00:00,1.3186,-0.0001334,2024-09-06 13:30:00,1.3163,-0.0002339,-0.0023,-0.17%,91.0,41.0,0.0,41.0
AUDUSD,15m,2024-09-06 13:30:00,0.6762,0.0001086,2024-09-06 14:45:00,0.6722,-0.0001826,-0.0039,-0.58%,71.0,21.0,0.0,21.0
AUDUSD,60m,2024-09-06 13:00:00,0.6752,6.09e-05,2024-09-06 14:00:00,0.6722,-7.31e-05,-0.0029,-0.44%,71.0,21.0,14.0,35.0
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 13:30:00,0.6722,-0.0001112,-0.0022,-0.32%,71.0,21.0,0.0,21.0
USDCAD,15m,2024-09-06 14:15:00,1.3519,0.0002568,2024-09-06 14:45:00,1.3512,0.0002837,-0.0006,-0.05%,13.0,-37.0,0.0,-37.0
USDCAD,60m,2024-09-06 09:00:00,1.3502,6.6e-06,2024-09-06 14:00:00,1.3512,0.0001709,0.001,0.08%,13.0,-37.0,0.0,-37.0
USDCAD,90m,2024-09-05 15:00:00,1.3523,3.76e-05,2024-09-06 13:30:00,1.3512,5.48e-05,-0.0011,-0.08%,13.0,-37.0,0.0,-37.0
