Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 07:15:00,145.269,-0.0047912,2024-09-04 08:15:00,144.952,-0.0280258,-0.317,-0.22%,42.0,-8.0,10.0,2.0
USDJPY,60m,2024-09-04 03:00:00,145.443,-0.0164748,2024-09-04 08:00:00,144.95,-0.0293077,-0.493,-0.34%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 07:30:00,144.952,-0.0772272,-2.059,-1.40%,42.0,-8.0,11.0,3.0
EURUSD,15m,2024-09-04 06:15:00,1.1062,1.66e-05,2024-09-04 08:15:00,1.1061,-2.51e-05,-0.0001,-0.01%,51.0,1.0,0.0,1.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 08:00:00,1.1061,0.0002124,-0.0005,-0.04%,51.0,1.0,14.0,15.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 07:30:00,1.1061,0.0002253,-0.0015,-0.13%,51.0,1.0,0.0,1.0
GBPUSD,15m,2024-09-04 05:45:00,1.3119,8.48e-05,2024-09-04 08:15:00,1.3113,-1.7e-05,-0.0006,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-04 05:00:00,1.3119,0.0001861,2024-09-04 08:00:00,1.3113,0.0001533,-0.0006,-0.04%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-04 04:30:00,1.3119,0.000135,2024-09-04 07:30:00,1.3113,0.0001538,-0.0006,-0.04%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 08:00:00,0.6715,0.0001678,2024-09-04 08:15:00,0.6711,0.0001534,-0.0004,-0.07%,55.0,5.0,0.0,5.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 08:00:00,0.6711,0.0002197,-0.0084,-1.24%,55.0,5.0,70.0,75.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 07:30:00,0.6711,1.09e-05,-0.0085,-1.25%,55.0,5.0,33.0,38.0
USDCAD,15m,2024-09-04 07:00:00,1.3543,6.55e-05,2024-09-04 08:15:00,1.3538,6.16e-05,-0.0005,-0.03%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 08:00:00,1.3538,-0.000287,-0.0016,-0.12%,19.0,-31.0,-28.0,-59.0
USDCAD,90m,2024-09-03 18:00:00,1.3552,0.0003555,2024-09-04 07:30:00,1.3541,-0.0002165,-0.0012,-0.09%,19.0,-31.0,-11.0,-42.0
