Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 12:45:00,143.475,-0.0008515,-0.13,-0.09%,36.0,-14.0,0.0,-14.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 12:00:00,143.475,0.0543709,-0.353,-0.25%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 12:00:00,143.475,0.0150335,-3.536,-2.41%,36.0,-14.0,44.0,30.0
EURUSD,15m,2024-09-05 12:15:00,1.111,6.74e-05,2024-09-05 12:45:00,1.1098,-2.42e-05,-0.0012,-0.11%,69.0,19.0,0.0,19.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 12:00:00,1.1098,9.69e-05,0.001,0.09%,69.0,19.0,-0.0,19.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 12:00:00,1.1098,0.0002012,0.0022,0.20%,69.0,19.0,-0.0,19.0
GBPUSD,15m,2024-09-05 12:15:00,1.3173,9.52e-05,2024-09-05 12:45:00,1.316,-2.12e-05,-0.0014,-0.10%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 12:00:00,1.316,8.31e-05,-0.001,-0.08%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 10:30:00,1.3168,0.0002618,2024-09-05 12:00:00,1.316,0.0002141,-0.0008,-0.06%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 12:15:00,0.6731,3.97e-05,2024-09-05 12:45:00,0.6725,5.4e-06,-0.0006,-0.09%,66.0,16.0,0.0,16.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 12:00:00,0.6725,2.39e-05,-0.0009,-0.13%,66.0,16.0,0.0,16.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 12:00:00,0.6725,0.0001733,-0.0009,-0.13%,66.0,16.0,0.0,16.0
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 12:45:00,1.3511,8.6e-06,-0.0006,-0.04%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 12:00:00,1.3511,0.0001058,-0.0012,-0.09%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 12:00:00,1.3511,-8.51e-05,-0.0047,-0.35%,14.0,-36.0,11.0,-25.0
