Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-05 10:45:00,143.605,0.0132261,2024-09-05 12:45:00,143.567,0.0050194,-0.038,-0.03%,36.0,-14.0,0.0,-14.0
USDJPY,60m,2024-09-05 03:00:00,143.828,0.0048795,2024-09-05 12:00:00,143.567,0.0602418,-0.261,-0.18%,36.0,-14.0,0.0,-14.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.0646884,2024-09-05 12:00:00,143.567,0.0209044,-3.444,-2.34%,36.0,-14.0,33.0,19.0
EURUSD,15m,2024-09-05 12:15:00,1.111,6.74e-05,2024-09-05 12:45:00,1.11,-8.5e-06,-0.001,-0.09%,69.0,19.0,-10.0,9.0
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 12:00:00,1.11,0.0001127,0.0012,0.11%,69.0,19.0,-0.0,19.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-05 12:00:00,1.11,0.0002169,0.0025,0.22%,69.0,19.0,-0.0,19.0
GBPUSD,15m,2024-09-05 12:15:00,1.3173,9.52e-05,2024-09-05 12:45:00,1.3161,-1.35e-05,-0.0012,-0.09%,90.0,40.0,0.0,40.0
GBPUSD,60m,2024-09-05 09:00:00,1.317,6.74e-05,2024-09-05 12:00:00,1.3161,9.09e-05,-0.0009,-0.07%,90.0,40.0,0.0,40.0
GBPUSD,90m,2024-09-05 10:30:00,1.3168,0.0002618,2024-09-05 12:00:00,1.3161,0.0002219,-0.0007,-0.06%,90.0,40.0,0.0,40.0
AUDUSD,15m,2024-09-05 12:15:00,0.6731,3.97e-05,2024-09-05 12:45:00,0.6725,8e-06,-0.0006,-0.08%,66.0,16.0,0.0,16.0
AUDUSD,60m,2024-09-05 09:00:00,0.6734,7.03e-05,2024-09-05 12:00:00,0.6725,2.65e-05,-0.0009,-0.13%,66.0,16.0,0.0,16.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-05 12:00:00,0.6725,0.0001759,-0.0008,-0.12%,66.0,16.0,0.0,16.0
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 12:45:00,1.3514,2.9e-05,-0.0002,-0.02%,14.0,-36.0,0.0,-36.0
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 12:00:00,1.3514,0.0001275,-0.0009,-0.07%,14.0,-36.0,42.0,6.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-05 12:00:00,1.3514,-6.4e-05,-0.0044,-0.32%,14.0,-36.0,11.0,-25.0
