Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-28 18:00:00,144.794,0.0097012,2024-08-28 18:15:00,144.688,0.0086327,-0.106,-0.07%,48.0,-2.0,0.0,-2.0
USDJPY,60m,2024-08-28 14:00:00,144.847,0.062128,2024-08-28 18:00:00,144.688,0.0402084,-0.159,-0.11%,48.0,-2.0,0.0,-2.0
USDJPY,90m,2024-08-27 07:30:00,144.997,0.11269,2024-08-28 18:00:00,144.688,0.0612132,-0.309,-0.21%,48.0,-2.0,0.0,-2.0
EURUSD,15m,2024-08-28 17:45:00,1.1119,2.61e-05,2024-08-28 18:15:00,1.1115,-1.79e-05,-0.0004,-0.03%,77.0,27.0,0.0,27.0
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 18:00:00,1.1115,-0.0002896,-0.0019,-0.17%,77.0,27.0,0.0,27.0
EURUSD,90m,2024-08-27 18:00:00,1.1189,3.77e-05,2024-08-28 18:00:00,1.1115,-0.0005663,-0.0075,-0.67%,77.0,27.0,0.0,27.0
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 18:15:00,1.318,-0.000156,-0.0007,-0.05%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 18:00:00,1.318,-0.0006487,-0.0034,-0.26%,92.0,42.0,14.0,56.0
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 18:00:00,1.318,-0.0009183,-0.0083,-0.62%,92.0,42.0,-22.0,20.0
AUDUSD,15m,2024-08-28 17:45:00,0.6777,-6.16e-05,2024-08-28 18:15:00,0.6772,-8.8e-05,-0.0005,-0.07%,87.0,37.0,0.0,37.0
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.000184,2024-08-28 18:00:00,0.6772,-0.0002585,-0.0021,-0.31%,87.0,37.0,14.0,51.0
AUDUSD,90m,2024-08-28 01:30:00,0.6802,9.94e-05,2024-08-28 18:00:00,0.6772,-0.0003086,-0.003,-0.44%,87.0,37.0,0.0,37.0
USDCAD,15m,2024-08-28 18:00:00,1.3474,0.0001136,2024-08-28 18:15:00,1.3471,9.75e-05,-0.0004,-0.03%,11.0,-39.0,0.0,-39.0
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 18:00:00,1.3471,0.0002188,-0.0001,-0.01%,11.0,-39.0,0.0,-39.0
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 18:00:00,1.3471,0.0004159,-0.0001,-0.01%,11.0,-39.0,0.0,-39.0
