Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 01:00:00,145.53,-0.0272383,2024-09-04 01:15:00,145.339,-0.0234967,-0.191,-0.13%,42.0,-8.0,0.0,-8.0
USDJPY,60m,2024-09-03 18:00:00,145.896,-0.0491414,2024-09-04 01:00:00,145.337,-0.048303,-0.559,-0.38%,42.0,-8.0,0.0,-8.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 00:00:00,145.339,-0.1214636,-1.672,-1.14%,42.0,-8.0,0.0,-8.0
EURUSD,15m,2024-09-03 20:45:00,1.1045,0.0001114,2024-09-04 01:15:00,1.1051,0.0001324,0.0006,0.06%,45.0,-5.0,0.0,-5.0
EURUSD,60m,2024-09-03 14:00:00,1.1066,-7.8e-05,2024-09-04 01:00:00,1.1051,9.15e-05,-0.0015,-0.13%,45.0,-5.0,0.0,-5.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 00:00:00,1.1051,4.4e-06,-0.0024,-0.22%,45.0,-5.0,-11.0,-16.0
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-3.72e-05,2024-09-04 01:15:00,1.3112,0.0001604,0.0014,0.10%,87.0,37.0,0.0,37.0
GBPUSD,60m,2024-09-03 13:00:00,1.313,-5.73e-05,2024-09-04 01:00:00,1.3112,7.84e-05,-0.0018,-0.14%,87.0,37.0,0.0,37.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 00:00:00,1.3112,-3.41e-05,-0.0035,-0.27%,87.0,37.0,0.0,37.0
AUDUSD,15m,2024-09-04 00:15:00,0.6718,8.49e-05,2024-09-04 01:15:00,0.6712,6.78e-05,-0.0006,-0.08%,67.0,17.0,0.0,17.0
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-04 01:00:00,0.6712,-4.38e-05,-0.0083,-1.22%,67.0,17.0,56.0,73.0
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-04 00:00:00,0.6712,-0.000325,-0.0084,-1.24%,67.0,17.0,22.0,39.0
USDCAD,15m,2024-09-03 20:30:00,1.3553,-7.03e-05,2024-09-04 01:15:00,1.3544,-0.0001061,-0.0009,-0.07%,19.0,-31.0,0.0,-31.0
USDCAD,60m,2024-09-03 18:00:00,1.3554,0.0002081,2024-09-04 01:00:00,1.3544,-0.000107,-0.001,-0.07%,19.0,-31.0,-14.0,-45.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-04 00:00:00,1.3544,0.000122,0.0042,0.31%,19.0,-31.0,-11.0,-42.0
