Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-04 13:15:00,145.134,0.0060012,2024-09-04 16:30:00,144.266,-0.0548967,-0.868,-0.60%,39.0,-11.0,0.0,-11.0
USDJPY,60m,2024-09-04 09:00:00,145.206,-0.0089493,2024-09-04 16:00:00,144.261,-0.062798,-0.945,-0.65%,39.0,-11.0,14.0,3.0
USDJPY,90m,2024-09-02 15:00:00,147.011,0.064688,2024-09-04 16:30:00,144.261,-0.0983937,-2.75,-1.87%,39.0,-11.0,22.0,11.0
EURUSD,15m,2024-09-04 15:45:00,1.1094,0.0004608,2024-09-04 16:30:00,1.1082,0.0002705,-0.0012,-0.11%,54.0,4.0,-20.0,-16.0
EURUSD,60m,2024-09-04 15:00:00,1.1094,0.0002977,2024-09-04 16:00:00,1.1082,0.0003411,-0.0012,-0.11%,54.0,4.0,0.0,4.0
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.000331,2024-09-04 16:30:00,1.1082,0.00039,0.0006,0.06%,54.0,4.0,0.0,4.0
GBPUSD,15m,2024-09-04 15:30:00,1.3173,0.0005249,2024-09-04 16:30:00,1.3143,0.000166,-0.0029,-0.22%,88.0,38.0,0.0,38.0
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-04 16:00:00,1.3143,0.0004861,-0.0018,-0.14%,88.0,38.0,0.0,38.0
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-04 16:30:00,1.3143,0.0005223,-0.0004,-0.03%,88.0,38.0,0.0,38.0
AUDUSD,15m,2024-09-04 15:30:00,0.6747,0.0002245,2024-09-04 16:30:00,0.6721,-0.0001074,-0.0026,-0.38%,66.0,16.0,-20.0,-4.0
AUDUSD,60m,2024-09-04 15:00:00,0.6738,0.0005499,2024-09-04 16:00:00,0.6721,0.0004552,-0.0017,-0.25%,66.0,16.0,14.0,30.0
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004,2024-09-04 16:30:00,0.6721,0.0004261,-0.0012,-0.18%,66.0,16.0,0.0,16.0
USDCAD,15m,2024-09-04 13:00:00,1.3558,-2.1e-05,2024-09-04 16:30:00,1.3522,-0.0002628,-0.0036,-0.27%,17.0,-33.0,10.0,-23.0
USDCAD,60m,2024-09-04 09:00:00,1.3563,-6.08e-05,2024-09-04 16:00:00,1.3522,-0.0004504,-0.0041,-0.30%,17.0,-33.0,-14.0,-47.0
USDCAD,90m,2024-09-04 12:00:00,1.3558,-5.25e-05,2024-09-04 16:30:00,1.3522,-0.0004582,-0.0036,-0.27%,17.0,-33.0,0.0,-33.0
