Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-08-30 01:30:00,144.88,-0.0084587,2024-08-30 05:30:00,144.795,0.0064869,-0.085,-0.06%,40.0,-10.0,0.0,-10.0
USDJPY,60m,2024-08-29 21:00:00,144.975,-0.0054288,2024-08-30 05:00:00,144.795,-0.0348901,-0.18,-0.12%,40.0,-10.0,0.0,-10.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-08-30 04:30:00,144.795,-0.0233838,-0.568,-0.39%,40.0,-10.0,0.0,-10.0
EURUSD,15m,2024-08-30 01:15:00,1.1085,5.71e-05,2024-08-30 05:15:00,1.108,1.67e-05,-0.0005,-0.04%,59.0,9.0,0.0,9.0
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 05:00:00,1.108,0.0001315,-0.0007,-0.07%,59.0,9.0,14.0,23.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-08-30 04:30:00,1.108,2.35e-05,-0.0059,-0.53%,59.0,9.0,11.0,20.0
GBPUSD,15m,2024-08-30 02:30:00,1.3171,8.34e-05,2024-08-30 05:15:00,1.3166,1.51e-05,-0.0005,-0.04%,92.0,42.0,0.0,42.0
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-7.31e-05,2024-08-30 05:00:00,1.3166,4.65e-05,-0.002,-0.15%,92.0,42.0,0.0,42.0
GBPUSD,90m,2024-08-29 06:00:00,1.3222,6.83e-05,2024-08-30 04:30:00,1.3166,-9.46e-05,-0.0056,-0.42%,92.0,42.0,11.0,53.0
AUDUSD,15m,2024-08-30 04:45:00,0.6808,0.0001082,2024-08-30 05:15:00,0.6807,0.0001243,-0.0001,-0.01%,88.0,38.0,0.0,38.0
AUDUSD,60m,2024-08-29 18:00:00,0.681,-7.77e-05,2024-08-30 05:00:00,0.6807,-2.22e-05,-0.0003,-0.05%,88.0,38.0,0.0,38.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 04:30:00,0.6807,-7.83e-05,-0.0016,-0.24%,88.0,38.0,-11.0,27.0
USDCAD,15m,2024-08-30 04:30:00,1.3487,-2.35e-05,2024-08-30 05:30:00,1.3483,-4.85e-05,-0.0004,-0.03%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-08-29 14:00:00,1.3481,9.89e-05,2024-08-30 05:00:00,1.3483,5.84e-05,0.0002,0.02%,9.0,-41.0,-0.0,-41.0
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.000481,2024-08-30 04:30:00,1.3483,0.0001843,0.0002,0.02%,9.0,-41.0,-0.0,-41.0
