Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %,Evaluation,MACD-Price Evaluation,EVALUATION
USDJPY,15m,2024-09-02 09:15:00,146.784,0.0662032,2024-09-02 12:30:00,146.962,0.01159,0.178,0.12%,53.0,3.0,-10.0,-7.0
USDJPY,60m,2024-09-02 00:00:00,146.399,0.0801956,2024-09-02 12:00:00,146.963,0.0463256,0.564,0.39%,53.0,3.0,-0.0,3.0
USDJPY,90m,2024-08-29 13:30:00,145.363,0.0557053,2024-09-02 12:00:00,146.962,0.0704164,1.599,1.10%,53.0,3.0,-11.0,-8.0
EURUSD,15m,2024-09-02 11:45:00,1.1069,-7.74e-05,2024-09-02 12:30:00,1.1066,-0.0001116,-0.0004,-0.03%,55.0,5.0,0.0,5.0
EURUSD,60m,2024-09-02 10:00:00,1.1073,0.0003558,2024-09-02 12:00:00,1.1066,0.000291,-0.0007,-0.07%,55.0,5.0,0.0,5.0
EURUSD,90m,2024-08-29 04:30:00,1.114,0.0001981,2024-09-02 12:00:00,1.1066,0.000312,-0.0074,-0.66%,55.0,5.0,22.0,27.0
GBPUSD,15m,2024-09-02 11:45:00,1.3137,-6.18e-05,2024-09-02 12:30:00,1.3131,-8.66e-05,-0.0006,-0.05%,89.0,39.0,0.0,39.0
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 12:00:00,1.3131,0.0002389,-0.0011,-0.08%,89.0,39.0,0.0,39.0
GBPUSD,90m,2024-09-02 09:00:00,1.3138,0.0001174,2024-09-02 12:00:00,1.3131,0.0001606,-0.0007,-0.06%,89.0,39.0,0.0,39.0
AUDUSD,15m,2024-09-02 11:30:00,0.678,-5.67e-05,2024-09-02 12:30:00,0.6776,-0.0001242,-0.0004,-0.06%,83.0,33.0,0.0,33.0
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 12:00:00,0.6776,0.0002193,-0.0008,-0.12%,83.0,33.0,0.0,33.0
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 12:00:00,0.6776,9.63e-05,-0.0047,-0.69%,83.0,33.0,11.0,44.0
USDCAD,15m,2024-09-02 11:15:00,1.3498,5.38e-05,2024-09-02 12:30:00,1.3499,7.62e-05,0.0,0.00%,9.0,-41.0,0.0,-41.0
USDCAD,60m,2024-09-02 05:00:00,1.3499,6.62e-05,2024-09-02 12:00:00,1.3499,-1.56e-05,0.0,0.00%,9.0,-41.0,0.0,-41.0
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 12:00:00,1.3499,1.82e-05,-0.0003,-0.03%,9.0,-41.0,0.0,-41.0
