Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-27 06:30:00,144.8360,-0.0212714,2024-08-27 08:45:00,145.0520,0.0247043,0.2160,0.15%,48.00%
USDJPY,60m,2024-08-27 03:00:00,144.8700,0.0921835,2024-08-27 08:00:00,145.0520,0.0654106,0.1820,0.13%,48.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-27 07:30:00,145.0530,0.1162638,-1.2720,-0.87%,48.00%
EURUSD,15m,2024-08-27 08:00:00,1.1171,-0.0000397,2024-08-27 08:45:00,1.1169,-0.0000286,-0.0001,-0.01%,88.00%
EURUSD,60m,2024-08-26 15:00:00,1.1179,-0.0003980,2024-08-27 08:00:00,1.1169,-0.0000270,-0.0010,-0.09%,88.00%
EURUSD,90m,2024-08-26 00:00:00,1.1202,0.0008235,2024-08-27 07:30:00,1.1169,-0.0001724,-0.0033,-0.29%,88.00%
GBPUSD,15m,2024-08-27 08:00:00,1.3212,0.0001189,2024-08-27 08:45:00,1.3202,0.0000580,-0.0009,-0.07%,93.00%
GBPUSD,60m,2024-08-26 15:00:00,1.3204,-0.0004347,2024-08-27 08:00:00,1.3202,-0.0000121,-0.0002,-0.01%,93.00%
GBPUSD,90m,2024-08-26 16:30:00,1.3199,-0.0004903,2024-08-27 07:30:00,1.3202,-0.0002769,0.0003,0.03%,93.00%
AUDUSD,15m,2024-08-27 07:00:00,0.6789,0.0000538,2024-08-27 08:45:00,0.6777,-0.0001465,-0.0012,-0.18%,88.00%
AUDUSD,60m,2024-08-27 06:00:00,0.6787,0.0000473,2024-08-27 08:00:00,0.6777,-0.0000224,-0.0011,-0.16%,88.00%
AUDUSD,90m,2024-08-27 06:00:00,0.6787,-0.0000873,2024-08-27 07:30:00,0.6777,-0.0001293,-0.0010,-0.15%,88.00%
USDCAD,15m,2024-08-27 07:45:00,1.3485,0.0000370,2024-08-27 08:45:00,1.3478,-0.0000296,-0.0007,-0.05%,12.00%
USDCAD,60m,2024-08-23 19:00:00,1.3513,-0.0009164,2024-08-27 08:00:00,1.3478,0.0002204,-0.0035,-0.26%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-27 07:30:00,1.3478,0.0002635,-0.0135,-0.99%,12.00%
