Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 22:15:00,144.9910,0.0125197,2024-08-30 00:45:00,144.9990,0.0098554,0.0080,0.01%,33.00%
USDJPY,60m,2024-08-29 13:00:00,145.4000,0.0438288,2024-08-30 00:00:00,144.9990,-0.0113305,-0.4010,-0.28%,33.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-30 00:00:00,144.9990,0.0136514,0.0020,0.00%,33.00%
EURUSD,15m,2024-08-29 20:15:00,1.1083,0.0000591,2024-08-30 00:45:00,1.1083,0.0000530,0.0000,0.00%,60.00%
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 00:00:00,1.1083,0.0000596,-0.0005,-0.04%,60.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 00:00:00,1.1083,-0.0001030,-0.0057,-0.51%,60.00%
GBPUSD,15m,2024-08-29 20:15:00,1.3174,-0.0000402,2024-08-30 00:45:00,1.3165,0.0000106,-0.0008,-0.06%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-30 00:00:00,1.3165,-0.0000720,-0.0021,-0.16%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-30 00:00:00,1.3165,-0.0002243,-0.0056,-0.43%,92.00%
AUDUSD,15m,2024-08-30 00:15:00,0.6800,-0.0000070,2024-08-30 00:45:00,0.6797,-0.0000282,-0.0003,-0.04%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-30 00:00:00,0.6797,-0.0001700,-0.0013,-0.19%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 00:00:00,0.6797,-0.0001469,-0.0026,-0.38%,88.00%
USDCAD,15m,2024-08-29 20:45:00,1.3485,0.0001513,2024-08-30 00:45:00,1.3487,-0.0000034,0.0002,0.02%,8.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-30 00:00:00,1.3487,0.0002168,0.0006,0.05%,8.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 00:00:00,1.3487,0.0002846,0.0006,0.05%,8.00%
