Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 01:45:00,147.1210,0.0220087,2024-09-03 02:45:00,146.8840,0.0038659,-0.2370,-0.16%,53.00%
USDJPY,60m,2024-09-03 01:00:00,147.1210,-0.0390462,2024-09-03 02:00:00,146.8840,-0.0456367,-0.2370,-0.16%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557052,2024-09-03 01:30:00,146.8840,-0.0351357,1.5210,1.05%,53.00%
EURUSD,15m,2024-09-03 01:15:00,1.1072,-0.0000411,2024-09-03 02:45:00,1.1067,-0.0000600,-0.0005,-0.04%,55.00%
EURUSD,60m,2024-09-02 20:00:00,1.1075,0.0001785,2024-09-03 02:00:00,1.1067,-0.0000232,-0.0009,-0.08%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-03 01:30:00,1.1067,0.0001881,-0.0073,-0.65%,55.00%
GBPUSD,15m,2024-09-03 01:15:00,1.3145,-0.0000278,2024-09-03 02:45:00,1.3138,-0.0000467,-0.0007,-0.05%,90.00%
GBPUSD,60m,2024-09-02 15:00:00,1.3153,0.0003663,2024-09-03 02:00:00,1.3138,0.0000071,-0.0015,-0.11%,90.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 01:30:00,1.3138,0.0002261,-0.0009,-0.07%,90.00%
AUDUSD,15m,2024-09-03 02:00:00,0.6789,-0.0000499,2024-09-03 02:45:00,0.6777,-0.0001429,-0.0011,-0.17%,87.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 02:00:00,0.6777,-0.0000733,-0.0018,-0.27%,87.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 01:30:00,0.6777,0.0000957,-0.0019,-0.28%,87.00%
USDCAD,15m,2024-09-03 00:15:00,1.3500,0.0000999,2024-09-03 02:45:00,1.3502,0.0000764,0.0002,0.02%,9.00%
USDCAD,60m,2024-09-02 14:00:00,1.3501,-0.0000174,2024-09-03 02:00:00,1.3502,0.0000350,0.0001,0.01%,9.00%
USDCAD,90m,2024-09-02 22:30:00,1.3498,-0.0000652,2024-09-03 01:30:00,1.3502,-0.0000424,0.0004,0.03%,9.00%
