Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 14:30:00,144.9660,0.0600367,2024-08-28 15:45:00,144.4670,-0.0182155,-0.4990,-0.34%,50.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 15:00:00,144.4740,0.0464482,-0.3730,-0.26%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 15:00:00,144.4740,0.0601112,-0.5230,-0.36%,50.00%
EURUSD,15m,2024-08-28 14:00:00,1.1122,-0.0000631,2024-08-28 15:45:00,1.1136,0.0002871,0.0014,0.12%,73.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 15:00:00,1.1136,-0.0004288,-0.0025,-0.22%,73.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 15:00:00,1.1136,-0.0005949,-0.0054,-0.48%,73.00%
GBPUSD,15m,2024-08-28 13:45:00,1.3211,-0.0000741,2024-08-28 15:45:00,1.3223,0.0002104,0.0012,0.09%,92.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 15:00:00,1.3223,-0.0005119,-0.0039,-0.30%,92.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 15:00:00,1.3223,-0.0006568,-0.0039,-0.30%,92.00%
AUDUSD,15m,2024-08-28 14:15:00,0.6781,-0.0000930,2024-08-28 15:45:00,0.6793,0.0001660,0.0013,0.18%,87.00%
AUDUSD,60m,2024-08-28 09:00:00,0.6797,-0.0000221,2024-08-28 15:00:00,0.6793,-0.0001834,-0.0004,-0.06%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 15:00:00,0.6793,-0.0001832,-0.0009,-0.13%,87.00%
USDCAD,15m,2024-08-28 14:45:00,1.3472,-0.0000313,2024-08-28 15:45:00,1.3454,-0.0001817,-0.0018,-0.13%,11.00%
USDCAD,60m,2024-08-28 14:00:00,1.3472,0.0003654,2024-08-28 15:00:00,1.3454,0.0002347,-0.0018,-0.13%,11.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-28 15:00:00,1.3454,0.0003731,-0.0018,-0.13%,11.00%
