Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 20:30:00,144.7280,0.0004450,2024-08-28 22:00:00,144.4810,-0.0244963,-0.2470,-0.17%,48.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-28 22:00:00,144.4810,0.0050890,-0.3660,-0.25%,48.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 21:00:00,144.4810,0.0383555,-0.5160,-0.36%,48.00%
EURUSD,15m,2024-08-28 20:15:00,1.1120,0.0000996,2024-08-28 22:00:00,1.1122,0.0001450,0.0002,0.02%,76.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-28 22:00:00,1.1122,-0.0000155,-0.0011,-0.10%,76.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 21:00:00,1.1122,-0.0003793,-0.0067,-0.60%,76.00%
GBPUSD,15m,2024-08-28 17:45:00,1.3187,-0.0001535,2024-08-28 22:00:00,1.3194,0.0002618,0.0007,0.05%,91.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-28 22:00:00,1.3194,-0.0003088,-0.0020,-0.15%,91.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 21:00:00,1.3194,-0.0007521,-0.0069,-0.52%,91.00%
AUDUSD,15m,2024-08-28 20:15:00,0.6783,0.0001216,2024-08-28 22:00:00,0.6790,0.0001843,0.0006,0.09%,86.00%
AUDUSD,60m,2024-08-28 15:00:00,0.6793,-0.0001840,2024-08-28 22:00:00,0.6790,-0.0000281,-0.0003,-0.05%,86.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 21:00:00,0.6790,-0.0001705,-0.0012,-0.18%,86.00%
USDCAD,15m,2024-08-28 21:45:00,1.3480,-0.0000293,2024-08-28 22:00:00,1.3476,-0.0000496,-0.0004,-0.03%,12.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 22:00:00,1.3476,0.0002351,0.0012,0.09%,12.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 21:00:00,1.3476,0.0004582,0.0003,0.02%,12.00%
