Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-23 22:00:00,144.3670,0.0565621,2024-08-26,143.7080,0.0198761,-0.6590,-0.46%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26,143.7080,-0.1782161,-2.5390,-1.74%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26,143.7220,-0.2272720,-2.6030,-1.78%,46.00%
EURUSD,15m,2024-08-23 21:30:00,1.1197,-0.0002230,2024-08-26,1.1194,-0.0002233,-0.0003,-0.02%,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26,1.1194,0.0005591,0.0062,0.56%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26,1.1194,0.0007755,0.0019,0.17%,90.00%
GBPUSD,15m,2024-08-23 21:45:00,1.3218,-0.0001990,2024-08-26,1.3212,-0.0002095,-0.0006,-0.05%,93.00%
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-26,1.3212,0.0005689,0.0083,0.63%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26,1.3212,0.0008351,-0.0009,-0.07%,93.00%
AUDUSD,15m,2024-08-23 21:30:00,0.6799,-0.0001569,2024-08-26,0.6791,-0.0002404,-0.0008,-0.12%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26,0.6791,0.0004916,-0.0007,-0.11%,89.00%
AUDUSD,90m,2024-08-21 18:00:00,0.6761,-0.0001143,2024-08-26,0.6791,0.0008196,0.0030,0.44%,89.00%
USDCAD,15m,2024-08-23 20:30:00,1.3513,0.0003438,2024-08-26,1.3511,0.0002261,-0.0002,-0.02%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26,1.3511,-0.0003514,-0.0104,-0.76%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26,1.3511,-0.0006938,-0.0102,-0.75%,12.00%
