Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-03 18:45:00,145.8960,0.0361262,2024-09-03 19:30:00,145.8700,0.0262704,-0.0260,-0.02%,43.00%
USDJPY,60m,2024-09-03 12:00:00,146.1700,-0.1028642,2024-09-03 19:00:00,145.8700,-0.0313171,-0.3000,-0.21%,43.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646880,2024-09-03 19:30:00,145.8720,-0.1091449,-1.1390,-0.77%,43.00%
EURUSD,15m,2024-09-03 18:15:00,1.1039,-0.0000856,2024-09-03 19:30:00,1.1036,-0.0000791,-0.0002,-0.02%,46.00%
EURUSD,60m,2024-09-03 14:00:00,1.1066,-0.0000780,2024-09-03 19:00:00,1.1036,-0.0001753,-0.0029,-0.26%,46.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-03 19:30:00,1.1036,-0.0001769,-0.0039,-0.35%,46.00%
GBPUSD,15m,2024-09-03 18:15:00,1.3099,-0.0000372,2024-09-03 19:30:00,1.3094,-0.0000213,-0.0004,-0.03%,87.00%
GBPUSD,60m,2024-09-03 13:00:00,1.3130,-0.0000573,2024-09-03 19:00:00,1.3094,-0.0002824,-0.0036,-0.27%,87.00%
GBPUSD,90m,2024-09-02 19:30:00,1.3148,0.0003609,2024-09-03 19:30:00,1.3094,-0.0002904,-0.0053,-0.41%,87.00%
AUDUSD,15m,2024-09-03 18:15:00,0.6718,0.0000065,2024-09-03 19:30:00,0.6714,0.0000086,-0.0004,-0.06%,69.00%
AUDUSD,60m,2024-09-02 18:00:00,0.6795,0.0003012,2024-09-03 19:00:00,0.6714,-0.0002340,-0.0081,-1.19%,69.00%
AUDUSD,90m,2024-09-02 18:00:00,0.6796,0.0003049,2024-09-03 19:30:00,0.6714,-0.0004336,-0.0082,-1.21%,69.00%
USDCAD,15m,2024-09-03 19:00:00,1.3554,-0.0000040,2024-09-03 19:30:00,1.3549,-0.0000263,-0.0005,-0.04%,19.00%
USDCAD,60m,2024-09-03 05:00:00,1.3527,0.0003056,2024-09-03 19:00:00,1.3549,0.0001479,0.0022,0.16%,19.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-03 19:30:00,1.3549,0.0003000,0.0047,0.35%,19.00%
