Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 02:30:00,143.3200,-0.0063260,2024-09-06 04:00:00,143.2000,-0.0057026,-0.1200,-0.08%,34.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 04:00:00,143.2000,0.0204337,-0.7120,-0.49%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 03:00:00,143.2000,0.0639389,-3.8110,-2.59%,34.00%
EURUSD,15m,2024-09-06 01:45:00,1.1116,-0.0000273,2024-09-06 04:00:00,1.1116,-0.0000230,0.0000,0.00%,75.00%
EURUSD,60m,2024-09-05 11:00:00,1.1102,0.0001237,2024-09-06 04:00:00,1.1116,-0.0000079,0.0014,0.12%,75.00%
EURUSD,90m,2024-09-05 12:00:00,1.1117,0.0003272,2024-09-06 03:00:00,1.1116,0.0000417,-0.0001,-0.01%,75.00%
GBPUSD,15m,2024-09-05 22:45:00,1.3181,0.0000141,2024-09-06 04:00:00,1.3180,-0.0000055,-0.0002,-0.01%,90.00%
GBPUSD,60m,2024-09-05 14:00:00,1.3175,0.0001206,2024-09-06 04:00:00,1.3180,-0.0000584,0.0005,0.04%,90.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-06 03:00:00,1.3180,0.0000234,0.0030,0.23%,90.00%
AUDUSD,15m,2024-09-06 02:45:00,0.6738,-0.0000836,2024-09-06 04:00:00,0.6733,-0.0001075,-0.0005,-0.08%,69.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 04:00:00,0.6733,-0.0000688,-0.0011,-0.16%,69.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 03:00:00,0.6733,0.0001014,-0.0011,-0.17%,69.00%
USDCAD,15m,2024-09-06 02:00:00,1.3503,0.0000407,2024-09-06 04:00:00,1.3497,0.0000068,-0.0006,-0.05%,14.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 04:00:00,1.3497,-0.0000597,-0.0021,-0.16%,14.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 03:00:00,1.3497,-0.0000888,-0.0027,-0.20%,14.00%
