Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 10:45:00,143.6050,0.0132261,2024-09-05 12:45:00,143.5670,0.0050194,-0.0380,-0.03%,36.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 12:00:00,143.5670,0.0602418,-0.2610,-0.18%,36.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 12:00:00,143.5670,0.0209044,-3.4440,-2.34%,36.00%
EURUSD,15m,2024-09-05 12:15:00,1.1110,0.0000674,2024-09-05 12:45:00,1.1100,-0.0000085,-0.0010,-0.09%,69.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 12:00:00,1.1100,0.0001127,0.0012,0.11%,69.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 12:00:00,1.1100,0.0002169,0.0025,0.22%,69.00%
GBPUSD,15m,2024-09-05 12:15:00,1.3173,0.0000952,2024-09-05 12:45:00,1.3161,-0.0000135,-0.0012,-0.09%,90.00%
GBPUSD,60m,2024-09-05 09:00:00,1.3170,0.0000674,2024-09-05 12:00:00,1.3161,0.0000909,-0.0009,-0.07%,90.00%
GBPUSD,90m,2024-09-05 10:30:00,1.3168,0.0002618,2024-09-05 12:00:00,1.3161,0.0002219,-0.0007,-0.06%,90.00%
AUDUSD,15m,2024-09-05 12:15:00,0.6731,0.0000397,2024-09-05 12:45:00,0.6725,0.0000080,-0.0006,-0.08%,66.00%
AUDUSD,60m,2024-09-05 09:00:00,0.6734,0.0000703,2024-09-05 12:00:00,0.6725,0.0000265,-0.0009,-0.13%,66.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 12:00:00,0.6725,0.0001759,-0.0008,-0.12%,66.00%
USDCAD,15m,2024-09-05 11:30:00,1.3517,0.0001119,2024-09-05 12:45:00,1.3514,0.0000290,-0.0002,-0.02%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 12:00:00,1.3514,0.0001275,-0.0009,-0.07%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 12:00:00,1.3514,-0.0000640,-0.0044,-0.32%,14.00%
