Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 12:45:00,146.9830,0.0152575,0.1990,0.14%,53.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 12:00:00,146.9830,0.0476022,0.5840,0.40%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 12:00:00,146.9830,0.0717563,1.6200,1.11%,53.00%
EURUSD,15m,2024-09-02 11:45:00,1.1069,-0.0000774,2024-09-02 12:45:00,1.1067,-0.0001071,-0.0002,-0.02%,55.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 12:00:00,1.1067,0.0002988,-0.0021,-0.19%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 12:00:00,1.1067,0.0003198,-0.0073,-0.65%,55.00%
GBPUSD,15m,2024-09-02 11:00:00,1.3139,-0.0000139,2024-09-02 12:45:00,1.3134,-0.0000675,-0.0005,-0.04%,89.00%
GBPUSD,60m,2024-09-02 07:00:00,1.3141,0.0002297,2024-09-02 12:00:00,1.3134,0.0002609,-0.0007,-0.05%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 12:00:00,1.3134,0.0001826,-0.0058,-0.44%,89.00%
AUDUSD,15m,2024-09-02 11:30:00,0.6780,-0.0000567,2024-09-02 12:45:00,0.6778,-0.0001130,-0.0003,-0.04%,83.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 12:00:00,0.6778,0.0002272,-0.0007,-0.11%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 12:00:00,0.6778,0.0001043,-0.0046,-0.67%,83.00%
USDCAD,15m,2024-09-02 11:15:00,1.3498,0.0000538,2024-09-02 12:45:00,1.3498,0.0000758,0.0000,0.00%,9.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 12:00:00,1.3498,-0.0000175,-0.0000,-0.00%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 12:00:00,1.3498,0.0000163,-0.0004,-0.03%,9.00%
