Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-28 08:45:00,144.5610,-0.0099804,2024-08-28 09:30:00,144.3660,-0.0205885,-0.1950,-0.13%,50.00%
USDJPY,60m,2024-08-27 09:00:00,145.0590,0.0651600,2024-08-28 09:00:00,144.3670,0.0523994,-0.6920,-0.48%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126900,2024-08-28 09:00:00,144.3670,0.0465788,-0.6300,-0.43%,50.00%
EURUSD,15m,2024-08-28 08:45:00,1.1161,0.0001383,2024-08-28 09:30:00,1.1150,0.0000794,-0.0011,-0.10%,83.00%
EURUSD,60m,2024-08-28 08:00:00,1.1161,-0.0003368,2024-08-28 09:00:00,1.1150,-0.0003573,-0.0011,-0.10%,83.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-28 09:00:00,1.1150,-0.0003655,-0.0040,-0.36%,83.00%
GBPUSD,15m,2024-08-28 09:00:00,1.3240,0.0001358,2024-08-28 09:30:00,1.3231,0.0000739,-0.0009,-0.07%,93.00%
GBPUSD,60m,2024-08-27 20:00:00,1.3262,0.0004395,2024-08-28 09:00:00,1.3231,-0.0004727,-0.0031,-0.24%,93.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-28 09:00:00,1.3231,-0.0004085,-0.0031,-0.24%,93.00%
AUDUSD,15m,2024-08-28 09:00:00,0.6797,0.0000303,2024-08-28 09:30:00,0.6795,0.0000195,-0.0001,-0.02%,87.00%
AUDUSD,60m,2024-08-28 02:00:00,0.6802,0.0000931,2024-08-28 09:00:00,0.6795,-0.0000362,-0.0007,-0.10%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-28 09:00:00,0.6795,-0.0000250,-0.0007,-0.10%,87.00%
USDCAD,15m,2024-08-28 09:15:00,1.3462,-0.0000610,2024-08-28 09:30:00,1.3458,-0.0000449,-0.0004,-0.03%,11.00%
USDCAD,60m,2024-08-28 06:00:00,1.3464,0.0002689,2024-08-28 09:00:00,1.3458,0.0002760,-0.0005,-0.04%,11.00%
USDCAD,90m,2024-08-27 12:00:00,1.3473,0.0001652,2024-08-28 09:00:00,1.3458,0.0003213,-0.0015,-0.11%,11.00%
