Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 15:30:00,145.4710,0.0514024,2024-08-29 16:30:00,145.2150,-0.0050455,-0.2560,-0.18%,39.00%
USDJPY,60m,2024-08-29 08:00:00,144.7280,0.0094634,2024-08-29 16:00:00,145.2160,0.0771866,0.4880,0.34%,39.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 16:30:00,145.2150,0.0780815,0.2180,0.15%,39.00%
EURUSD,15m,2024-08-29 14:45:00,1.1085,-0.0000056,2024-08-29 16:30:00,1.1078,0.0000287,-0.0007,-0.07%,64.00%
EURUSD,60m,2024-08-29 11:00:00,1.1101,-0.0002234,2024-08-29 16:00:00,1.1078,-0.0004056,-0.0023,-0.21%,64.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-29 16:30:00,1.1078,-0.0004190,-0.0062,-0.55%,64.00%
GBPUSD,15m,2024-08-29 14:15:00,1.3164,-0.0002734,2024-08-29 16:30:00,1.3170,0.0001086,0.0006,0.04%,92.00%
GBPUSD,60m,2024-08-29 08:00:00,1.3221,0.0004031,2024-08-29 16:00:00,1.3170,-0.0003885,-0.0051,-0.38%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-29 16:30:00,1.3170,-0.0004316,-0.0052,-0.39%,92.00%
AUDUSD,15m,2024-08-29 15:30:00,0.6795,-0.0002629,2024-08-29 16:30:00,0.6796,-0.0000874,0.0001,0.02%,88.00%
AUDUSD,60m,2024-08-29 11:00:00,0.6823,0.0003243,2024-08-29 16:00:00,0.6796,-0.0001888,-0.0027,-0.39%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-29 16:30:00,0.6796,-0.0000761,-0.0027,-0.39%,88.00%
USDCAD,15m,2024-08-29 14:30:00,1.3485,0.0003400,2024-08-29 16:30:00,1.3477,0.0000210,-0.0008,-0.06%,8.00%
USDCAD,60m,2024-08-29 09:00:00,1.3467,-0.0001544,2024-08-29 16:00:00,1.3477,0.0001653,0.0010,0.07%,8.00%
USDCAD,90m,2024-08-28 13:30:00,1.3472,0.0004795,2024-08-29 16:30:00,1.3477,0.0002127,0.0006,0.04%,8.00%
