Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-26 00:45:00,143.9190,0.0194326,2024-08-26 01:30:00,143.5570,-0.0139299,-0.3620,-0.25%,46.00%
USDJPY,60m,2024-08-23 14:00:00,146.2470,0.0232208,2024-08-26 01:00:00,143.5570,-0.1794835,-2.6900,-1.84%,46.00%
USDJPY,90m,2024-08-22 16:30:00,146.3250,0.1571932,2024-08-26 01:30:00,143.5570,-0.2473453,-2.7680,-1.89%,46.00%
EURUSD,15m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,90.00%
EURUSD,60m,2024-08-23 07:00:00,1.1132,0.0001929,2024-08-26 01:00:00,1.1201,0.0004841,0.0069,0.62%,90.00%
EURUSD,90m,2024-08-21 18:00:00,1.1176,0.0001520,2024-08-26 01:30:00,1.1201,0.0007576,0.0025,0.22%,90.00%
GBPUSD,15m,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,93.00%
GBPUSD,60m,2024-08-23 09:00:00,1.3129,0.0002099,2024-08-26 01:00:00,1.3218,0.0004719,0.0089,0.68%,93.00%
GBPUSD,90m,2024-08-23 15:00:00,1.3221,0.0006112,2024-08-26 01:30:00,1.3218,0.0007630,-0.0003,-0.02%,93.00%
AUDUSD,15m,2024-08-26 00:15:00,0.6792,0.0000097,2024-08-26 01:30:00,0.6792,0.0000078,-0.0000,-0.00%,89.00%
AUDUSD,60m,2024-08-23 21:00:00,0.6798,0.0007357,2024-08-26 01:00:00,0.6792,0.0003693,-0.0006,-0.08%,89.00%
AUDUSD,90m,2024-08-21 18:00:00,0.6761,-0.0001143,2024-08-26 01:30:00,0.6792,0.0007120,0.0031,0.46%,89.00%
USDCAD,15m,2024-08-26 01:00:00,1.3513,0.0000105,2024-08-26 01:30:00,1.3504,-0.0000591,-0.0009,-0.07%,12.00%
USDCAD,60m,2024-08-22 22:00:00,1.3615,0.0003834,2024-08-26 01:00:00,1.3504,-0.0002748,-0.0110,-0.81%,12.00%
USDCAD,90m,2024-08-22 21:00:00,1.3613,0.0004905,2024-08-26 01:30:00,1.3504,-0.0006204,-0.0109,-0.80%,12.00%
