Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-30 01:30:00,144.8800,-0.0084587,2024-08-30 05:15:00,144.8300,0.0082112,-0.0500,-0.03%,40.00%
USDJPY,60m,2024-08-29 21:00:00,144.9750,-0.0054288,2024-08-30 05:00:00,144.8300,-0.0326563,-0.1450,-0.10%,40.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-08-30 04:30:00,144.8300,-0.0211499,-0.5330,-0.37%,40.00%
EURUSD,15m,2024-08-30 01:15:00,1.1085,0.0000571,2024-08-30 05:00:00,1.1077,-0.0000148,-0.0009,-0.08%,59.00%
EURUSD,60m,2024-08-29 16:00:00,1.1088,-0.0003429,2024-08-30 05:00:00,1.1077,0.0001080,-0.0011,-0.10%,59.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-08-30 04:30:00,1.1077,0.0000000,-0.0063,-0.56%,59.00%
GBPUSD,15m,2024-08-30 02:30:00,1.3171,0.0000834,2024-08-30 05:00:00,1.3162,-0.0000072,-0.0009,-0.07%,92.00%
GBPUSD,60m,2024-08-29 18:00:00,1.3186,-0.0000731,2024-08-30 05:00:00,1.3162,0.0000232,-0.0024,-0.18%,92.00%
GBPUSD,90m,2024-08-29 06:00:00,1.3222,0.0000683,2024-08-30 04:30:00,1.3162,-0.0001178,-0.0059,-0.45%,92.00%
AUDUSD,15m,2024-08-30 04:45:00,0.6808,0.0001082,2024-08-30 05:00:00,0.6805,0.0001145,-0.0003,-0.04%,88.00%
AUDUSD,60m,2024-08-29 18:00:00,0.6810,-0.0000777,2024-08-30 05:00:00,0.6805,-0.0000337,-0.0005,-0.07%,88.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-08-30 04:30:00,0.6805,-0.0000898,-0.0018,-0.26%,88.00%
USDCAD,15m,2024-08-30 04:30:00,1.3487,-0.0000235,2024-08-30 05:15:00,1.3488,-0.0000205,0.0001,0.01%,9.00%
USDCAD,60m,2024-08-29 14:00:00,1.3481,0.0000989,2024-08-30 05:00:00,1.3488,0.0000903,0.0007,0.05%,9.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-30 04:30:00,1.3488,0.0002162,0.0007,0.05%,9.00%
