Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-08-29 02:45:00,144.6310,0.0254113,2024-08-29 03:45:00,144.4710,0.0111066,-0.1600,-0.11%,50.00%
USDJPY,60m,2024-08-28 14:00:00,144.8470,0.0621280,2024-08-29 03:00:00,144.4710,-0.0136667,-0.3760,-0.26%,50.00%
USDJPY,90m,2024-08-27 07:30:00,144.9970,0.1126901,2024-08-29 03:00:00,144.4710,0.0072555,-0.5260,-0.36%,50.00%
EURUSD,15m,2024-08-29 02:45:00,1.1135,0.0000594,2024-08-29 03:45:00,1.1135,0.0000045,0.0000,0.00%,77.00%
EURUSD,60m,2024-08-28 15:00:00,1.1133,-0.0004446,2024-08-29 03:00:00,1.1135,0.0003156,0.0001,0.01%,77.00%
EURUSD,90m,2024-08-27 18:00:00,1.1189,0.0000377,2024-08-29 03:00:00,1.1135,0.0001005,-0.0055,-0.49%,77.00%
GBPUSD,15m,2024-08-29 02:00:00,1.3211,0.0002420,2024-08-29 03:45:00,1.3205,0.0000153,-0.0006,-0.05%,91.00%
GBPUSD,60m,2024-08-28 15:00:00,1.3214,-0.0005688,2024-08-29 03:00:00,1.3205,0.0001594,-0.0009,-0.07%,91.00%
GBPUSD,90m,2024-08-27 19:30:00,1.3262,0.0004059,2024-08-29 03:00:00,1.3205,-0.0002199,-0.0058,-0.44%,91.00%
AUDUSD,15m,2024-08-29 03:15:00,0.6797,0.0000017,2024-08-29 03:45:00,0.6795,-0.0000242,-0.0002,-0.03%,87.00%
AUDUSD,60m,2024-08-29 01:00:00,0.6800,0.0001150,2024-08-29 03:00:00,0.6795,0.0001441,-0.0005,-0.08%,87.00%
AUDUSD,90m,2024-08-28 01:30:00,0.6802,0.0000994,2024-08-29 03:00:00,0.6795,0.0000445,-0.0007,-0.10%,87.00%
USDCAD,15m,2024-08-29 03:00:00,1.3472,-0.0000629,2024-08-29 03:45:00,1.3468,-0.0000129,-0.0004,-0.03%,12.00%
USDCAD,60m,2024-08-28 18:00:00,1.3483,0.0002941,2024-08-29 03:00:00,1.3468,-0.0000321,-0.0015,-0.11%,12.00%
USDCAD,90m,2024-08-28 18:00:00,1.3481,0.0004810,2024-08-29 03:00:00,1.3468,0.0001925,-0.0013,-0.10%,12.00%
