Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-05 03:45:00,143.8280,0.0477202,2024-09-05 06:30:00,143.4960,-0.0251712,-0.3320,-0.23%,34.00%
USDJPY,60m,2024-09-05 03:00:00,143.8280,0.0048795,2024-09-05 06:00:00,143.5000,0.0246017,-0.3280,-0.23%,34.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646884,2024-09-05 06:00:00,143.5000,-0.0425615,-3.5110,-2.39%,34.00%
EURUSD,15m,2024-09-05 03:30:00,1.1085,-0.0000267,2024-09-05 06:30:00,1.1083,0.0000062,-0.0002,-0.02%,62.00%
EURUSD,60m,2024-09-04 23:00:00,1.1088,0.0002009,2024-09-05 06:00:00,1.1083,-0.0000716,-0.0005,-0.04%,62.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003310,2024-09-05 06:00:00,1.1083,0.0001163,0.0007,0.07%,62.00%
GBPUSD,15m,2024-09-05 03:30:00,1.3154,0.0000654,2024-09-05 06:30:00,1.3152,0.0000108,-0.0002,-0.02%,89.00%
GBPUSD,60m,2024-09-04 15:00:00,1.3161,0.0005051,2024-09-05 06:00:00,1.3152,0.0000095,-0.0009,-0.07%,89.00%
GBPUSD,90m,2024-09-04 16:30:00,1.3150,0.0005653,2024-09-05 06:00:00,1.3152,0.0002203,0.0002,0.01%,89.00%
AUDUSD,15m,2024-09-05 06:15:00,0.6728,-0.0000034,2024-09-05 06:30:00,0.6724,-0.0000118,-0.0004,-0.05%,67.00%
AUDUSD,60m,2024-09-04 21:00:00,0.6727,0.0002142,2024-09-05 06:00:00,0.6724,0.0000648,-0.0003,-0.05%,67.00%
AUDUSD,90m,2024-09-04 13:30:00,0.6733,0.0004000,2024-09-05 06:00:00,0.6724,0.0002526,-0.0009,-0.14%,67.00%
USDCAD,15m,2024-09-05 04:30:00,1.3510,0.0000807,2024-09-05 06:30:00,1.3508,-0.0000021,-0.0002,-0.02%,14.00%
USDCAD,60m,2024-09-04 18:00:00,1.3523,-0.0004684,2024-09-05 06:00:00,1.3508,-0.0000287,-0.0015,-0.11%,14.00%
USDCAD,90m,2024-09-04 12:00:00,1.3558,-0.0000525,2024-09-05 06:00:00,1.3508,-0.0003029,-0.0050,-0.37%,14.00%
