Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-02 09:15:00,146.7840,0.0662032,2024-09-02 12:00:00,146.8060,0.0092607,0.0220,0.01%,53.00%
USDJPY,60m,2024-09-02 00:00:00,146.3990,0.0801956,2024-09-02 12:00:00,146.8060,0.0363064,0.4070,0.28%,53.00%
USDJPY,90m,2024-08-29 13:30:00,145.3630,0.0557053,2024-09-02 12:00:00,146.8060,0.0604605,1.4430,0.99%,53.00%
EURUSD,15m,2024-09-02 10:30:00,1.1073,0.0000485,2024-09-02 12:00:00,1.1071,-0.0000730,-0.0002,-0.02%,55.00%
EURUSD,60m,2024-08-30 07:00:00,1.1088,0.0002202,2024-09-02 12:00:00,1.1071,0.0003223,-0.0017,-0.15%,55.00%
EURUSD,90m,2024-08-29 04:30:00,1.1140,0.0001981,2024-09-02 12:00:00,1.1071,0.0003433,-0.0069,-0.62%,55.00%
GBPUSD,15m,2024-09-02 11:00:00,1.3139,-0.0000139,2024-09-02 12:00:00,1.3136,-0.0000552,-0.0003,-0.02%,89.00%
GBPUSD,60m,2024-08-30 08:00:00,1.3192,0.0003251,2024-09-02 12:00:00,1.3136,0.0002752,-0.0055,-0.42%,89.00%
GBPUSD,90m,2024-08-30 07:30:00,1.3192,0.0001862,2024-09-02 12:00:00,1.3136,0.0001969,-0.0055,-0.42%,89.00%
AUDUSD,15m,2024-09-02 11:30:00,0.6780,-0.0000567,2024-09-02 12:00:00,0.6780,-0.0000882,-0.0000,-0.00%,83.00%
AUDUSD,60m,2024-09-02 09:00:00,0.6785,0.0002569,2024-09-02 12:00:00,0.6780,0.0002439,-0.0005,-0.07%,83.00%
AUDUSD,90m,2024-08-29 10:30:00,0.6823,0.0003638,2024-09-02 12:00:00,0.6780,0.0001210,-0.0043,-0.63%,83.00%
USDCAD,15m,2024-09-02 11:15:00,1.3498,0.0000538,2024-09-02 12:00:00,1.3495,0.0000626,-0.0003,-0.02%,9.00%
USDCAD,60m,2024-09-02 05:00:00,1.3499,0.0000662,2024-09-02 12:00:00,1.3495,-0.0000379,-0.0003,-0.03%,9.00%
USDCAD,90m,2024-08-30 16:30:00,1.3502,0.0001433,2024-09-02 12:00:00,1.3495,-0.0000035,-0.0007,-0.05%,9.00%
