Ticker,Interval,LAST PEAK DATE,LAST PEAK PRICE,LAST PEAK MACD,RECENT PRICE DATE,RECENT PRICE,RECENT MACD,PRICE CHANGE,PERCENTAGE CHANGE,SHORT %
USDJPY,15m,2024-09-06 09:00:00,142.7050,0.0207116,2024-09-06 10:30:00,142.7980,0.0699475,0.0930,0.07%,28.00%
USDJPY,60m,2024-09-05 15:00:00,143.9120,0.0690581,2024-09-06 10:00:00,142.7980,-0.0313991,-1.1140,-0.77%,28.00%
USDJPY,90m,2024-09-02 15:00:00,147.0110,0.0646878,2024-09-06 10:30:00,142.7980,0.0020462,-4.2130,-2.87%,28.00%
EURUSD,15m,2024-09-06 09:45:00,1.1121,-0.0000385,2024-09-06 10:30:00,1.1114,-0.0001133,-0.0007,-0.07%,78.00%
EURUSD,60m,2024-09-06 07:00:00,1.1123,0.0000145,2024-09-06 10:00:00,1.1114,-0.0000918,-0.0010,-0.09%,78.00%
EURUSD,90m,2024-09-02 19:30:00,1.1075,0.0003311,2024-09-06 10:30:00,1.1114,-0.0001025,0.0038,0.34%,78.00%
GBPUSD,15m,2024-09-06 08:00:00,1.3193,0.0001344,2024-09-06 10:30:00,1.3169,-0.0002052,-0.0024,-0.18%,90.00%
GBPUSD,60m,2024-09-06 07:00:00,1.3189,-0.0000350,2024-09-06 10:00:00,1.3169,-0.0002104,-0.0020,-0.15%,90.00%
GBPUSD,90m,2024-09-06 06:00:00,1.3184,-0.0000014,2024-09-06 10:30:00,1.3169,-0.0002028,-0.0015,-0.11%,90.00%
AUDUSD,15m,2024-09-06 08:45:00,0.6736,0.0000728,2024-09-06 10:30:00,0.6738,0.0000765,0.0003,0.04%,67.00%
AUDUSD,60m,2024-09-05 22:00:00,0.6744,0.0001390,2024-09-06 10:00:00,0.6738,-0.0000404,-0.0005,-0.08%,67.00%
AUDUSD,90m,2024-09-06 00:00:00,0.6744,0.0002204,2024-09-06 10:30:00,0.6738,0.0000176,-0.0006,-0.08%,67.00%
USDCAD,15m,2024-09-06 09:30:00,1.3504,0.0001264,2024-09-06 10:30:00,1.3494,0.0000394,-0.0010,-0.07%,13.00%
USDCAD,60m,2024-09-05 15:00:00,1.3518,0.0001601,2024-09-06 10:00:00,1.3494,0.0000045,-0.0024,-0.18%,13.00%
USDCAD,90m,2024-09-05 15:00:00,1.3523,0.0000376,2024-09-06 10:30:00,1.3494,-0.0000469,-0.0029,-0.22%,13.00%
